Date,Close,High,Low,Open,Volume,moving_avg5,moving_avg10,return,volatility,lag_1,lag_2,lag_3
2018-08-02,34.45000076293945,34.5,33.47100067138672,33.722999572753906,71313000,34.20999984741211,35.17489929199219,0.018086160207133162,0.02206423768461039,33.8380012512207,33.744998931884766,33.49599838256836
2018-08-03,34.30899810791016,34.7859992980957,33.847999572753906,34.775001525878906,88484000,33.96759948730469,34.99529914855957,-0.004092965222252665,0.022033516500687415,34.45000076293945,33.8380012512207,33.744998931884766
2018-08-06,35.09199905395508,35.198001861572266,34.17399978637695,34.2869987487793,81981000,34.286799621582034,34.877899169921875,0.022822028891143598,0.02360605474561423,34.30899810791016,34.45000076293945,33.8380012512207
2018-08-07,35.18299865722656,35.73099899291992,34.9010009765625,35.323001861572266,79709000,34.57439956665039,34.82299919128418,0.002593172396122778,0.0232857905857015,35.09199905395508,34.30899810791016,34.45000076293945
2018-08-08,34.76100158691406,35.229000091552734,34.6609992980957,35.22100067138672,53947000,34.75899963378906,34.67039947509765,-0.011994346315498672,0.022694747859427024,35.18299865722656,35.09199905395508,34.30899810791016
2018-08-09,34.93600082397461,35.24399948120117,34.582000732421875,34.79600143432617,48203000,34.85619964599609,34.5330997467041,0.00503435542911479,0.02283844007686308,34.76100158691406,35.18299865722656,35.09199905395508
2018-08-10,34.58700180053711,34.90999984741211,34.44200134277344,34.691001892089844,43284000,34.911800384521484,34.43969993591308,-0.009989667254587498,0.022095565173665736,34.93600082397461,34.76100158691406,35.18299865722656
2018-08-13,34.13100051879883,34.71900177001953,33.90700149536133,33.98899841308594,68889000,34.719600677490234,34.503200149536134,-0.01318418070372318,0.012198480988535125,34.58700180053711,34.93600082397461,34.76100158691406
2018-08-14,33.749000549316406,34.24100112915039,33.625,34.20899963378906,58052000,34.4328010559082,34.5036003112793,-0.01119217027558339,0.012680020805672518,34.13100051879883,34.58700180053711,34.93600082397461
2018-08-15,32.63999938964844,33.54999923706055,32.099998474121094,33.40299987792969,117845000,34.00860061645508,34.38380012512207,-0.032860266722489095,0.016324378381050435,33.749000549316406,34.13100051879883,34.58700180053711
2018-08-16,32.24399948120117,33.117000579833984,32.12099838256836,32.9900016784668,66897000,33.47020034790039,34.163199996948244,-0.01213235036312088,0.01459432811309158,32.63999938964844,33.749000549316406,34.13100051879883
2018-08-17,31.67799949645996,32.4370002746582,31.29599952697754,31.900999069213867,104079000,32.88839988708496,33.90010013580322,-0.017553653202084907,0.014963770530823524,32.24399948120117,32.63999938964844,33.749000549316406
2018-08-20,32.77299880981445,33.15999984741211,31.093000411987305,31.464000701904297,135911000,32.61679954528809,33.66820011138916,0.03456655504640871,0.017825470021261978,31.67799949645996,32.24399948120117,32.63999938964844
2018-08-21,33.801998138427734,34.150001525878906,32.970001220703125,33.099998474121094,147832000,32.62739906311035,33.53010005950928,0.031397777621287704,0.02144807048083506,32.77299880981445,31.67799949645996,32.24399948120117
2018-08-22,34.444000244140625,34.62099838256836,33.74100112915039,33.8489990234375,89307000,32.98819923400879,33.498399925231936,0.018993022338020582,0.022350639818470817,33.801998138427734,32.77299880981445,31.67799949645996
2018-08-23,33.91699981689453,35.007999420166016,33.76499938964844,34.81100082397461,113364000,33.32279930114746,33.39649982452393,-0.015300209717532542,0.022694142030016587,34.444000244140625,33.801998138427734,32.77299880981445
2018-08-24,35.88199996948242,35.915000915527344,34.45399856567383,34.599998474121094,147291000,34.16359939575195,33.52599964141846,0.057935553356611935,0.029440769911925225,33.91699981689453,34.444000244140625,33.801998138427734
2018-08-27,36.45800018310547,37.44900131225586,36.0,36.71500015258789,174273000,34.90059967041016,33.758699607849124,0.016052622878126366,0.028985442316104906,35.88199996948242,33.91699981689453,34.444000244140625
2018-08-28,36.8489990234375,36.999000549316406,36.03799819946289,36.72299957275391,92226000,35.50999984741211,34.06869945526123,0.010724637620502797,0.028277777277884646,36.45800018310547,35.88199996948242,33.91699981689453
2018-08-29,36.80400085449219,36.98600006103516,36.29100036621094,36.720001220703125,81187000,35.98199996948242,34.4850996017456,-0.0012211503741713647,0.0245792162106845,36.8489990234375,36.45800018310547,35.88199996948242
2018-08-30,37.09799957275391,37.680999755859375,36.354000091552734,36.5,109810000,36.6181999206543,34.97049961090088,0.007988227133894465,0.02313378078647619,36.80400085449219,36.8489990234375,36.45800018310547
2018-08-31,36.76800155639648,37.59999847412109,36.70800018310547,37.06600189208984,79434000,36.79540023803711,35.47949981689453,-0.008895304872443832,0.021937806892796678,37.09799957275391,36.80400085449219,36.8489990234375
2018-09-04,36.36000061035156,36.88800048828125,36.1259994506836,36.64699935913086,76052000,36.77580032348633,35.83819999694824,-0.011096631004519075,0.022214986620614424,36.76800155639648,37.09799957275391,36.80400085449219
2018-09-05,34.11800003051758,36.3390007019043,33.58300018310547,36.0,130928000,36.229600524902345,35.86980018615723,-0.061661181028574985,0.030505832201613514,36.36000061035156,36.76800155639648,37.09799957275391
2018-09-06,34.645999908447266,35.599998474121094,34.19900131225586,34.74399948120117,130502000,35.79800033569336,35.89000015258789,0.015475698383768277,0.0302994094624152,34.11800003051758,36.36000061035156,36.76800155639648
2018-09-07,34.86800003051758,35.57500076293945,34.125,34.220001220703125,91058000,35.3520004272461,35.985100173950194,0.006407669648933467,0.02977489799068601,34.645999908447266,34.11800003051758,36.36000061035156
2018-09-10,34.840999603271484,35.25,34.30799865722656,35.22700119018555,57522000,34.966600036621095,35.8810001373291,-0.0007743612258364063,0.02273183470466221,34.86800003051758,34.645999908447266,34.11800003051758
2018-09-11,35.59299850463867,35.6150016784668,34.38999938964844,34.46699905395508,61981000,34.81319961547852,35.79449996948242,0.021583734965416435,0.023299037006901713,34.840999603271484,34.86800003051758,34.645999908447266
2018-09-12,36.994998931884766,37.042999267578125,35.624000549316406,35.90800094604492,104808000,35.38859939575195,35.809099960327146,0.03938978130947235,0.026589585578956527,35.59299850463867,34.840999603271484,34.86800003051758
2018-09-13,36.81499862670898,37.40900039672852,36.68399810791016,37.19100189208984,83661000,35.8223991394043,35.81019973754883,-0.004865530757473646,0.026644061097845968,36.994998931884766,35.59299850463867,34.840999603271484
2018-09-14,36.45600128173828,37.10900115966797,36.34600067138672,36.85499954223633,47564000,36.13999938964844,35.74599990844727,-0.009751388248327886,0.02666992671181898,36.81499862670898,36.994998931884766,35.59299850463867
2018-09-17,35.03499984741211,36.733001708984375,34.957000732421875,36.422000885009766,70719000,36.17879943847656,35.57269973754883,-0.038978532597265025,0.029185047878612046,36.45600128173828,36.81499862670898,36.994998931884766
2018-09-18,36.76499938964844,36.81499862670898,35.15599822998047,35.367000579833984,104140000,36.41319961547852,35.613199615478514,0.04937917938550007,0.033583727429139586,35.03499984741211,36.45600128173828,36.81499862670898
2018-09-19,36.69599914550781,37.76100158691406,35.91699981689453,37.39500045776367,118768000,36.353399658203124,35.87099952697754,-0.0018767916574493615,0.025388191636585507,36.76499938964844,35.03499984741211,36.45600128173828
2018-09-20,36.5359992980957,37.0260009765625,36.31700134277344,37.0260009765625,67681000,36.29759979248047,36.05999946594238,-0.004360144188407911,0.025479126561432308,36.69599914550781,36.76499938964844,35.03499984741211
2018-09-21,36.11899948120117,37.22200012207031,36.07400131225586,36.65900039672852,119306000,36.23019943237305,36.18509941101074,-0.011413395689337746,0.026034730651912648,36.5359992980957,36.69599914550781,36.76499938964844
2018-09-24,36.96099853515625,37.36399841308594,35.43299865722656,35.900001525878906,93225000,36.61539916992187,36.397099304199216,0.023311804480999232,0.0266675712754225,36.11899948120117,36.5359992980957,36.69599914550781
2018-09-25,36.94300079345703,37.13399887084961,36.44900131225586,37.02299880981445,67998000,36.65099945068359,36.53209953308105,-0.00048693873035110524,0.026165343654867463,36.96099853515625,36.11899948120117,36.5359992980957
2018-09-26,37.78799819946289,38.20000076293945,37.0880012512207,37.35900115966797,137997000,36.86939926147461,36.611399459838864,0.022873004029372535,0.02412755422228219,36.94300079345703,36.96099853515625,36.11899948120117
2018-09-27,38.07099914550781,38.31999969482422,37.59999847412109,37.98699951171875,73262000,37.17639923095703,36.73699951171875,0.007489175387145552,0.02403126361641299,37.78799819946289,36.94300079345703,36.96099853515625
2018-09-28,37.41299819946289,38.08000183105469,37.37300109863281,37.92399978637695,71149000,37.43519897460938,36.83269920349121,-0.01728352186214066,0.024608001061069792,38.07099914550781,37.78799819946289,36.94300079345703
2018-10-01,38.14300155639648,38.61100006103516,37.55899810791016,37.584999084472656,83766000,37.671599578857425,37.14349937438965,0.019512025019798207,0.02009440560861011,37.41299819946289,38.07099914550781,37.78799819946289
2018-10-02,37.7140007019043,38.68000030517578,37.382999420166016,38.4379997253418,86387000,37.825799560546876,37.238399505615234,-0.011247170830483322,0.014949379876021612,38.14300155639648,37.41299819946289,38.07099914550781
2018-10-03,37.70500183105469,38.09299850463867,37.48799896240234,37.85300064086914,57986000,37.809200286865234,37.33929977416992,-0.0002386082272399781,0.014903144954693932,37.7140007019043,38.14300155639648,37.41299819946289
2018-10-04,36.3650016784668,37.59199905395508,36.040000915527344,37.5880012512207,90744000,37.46800079345703,37.322200012207034,-0.0355390554969881,0.019210271670483368,37.70500183105469,37.7140007019043,38.14300155639648
2018-10-05,35.1349983215332,36.34999847412109,34.29999923706055,35.97700119018555,135230000,37.0124008178711,37.22379989624024,-0.03382382236110082,0.021785126312785758,36.3650016784668,37.70500183105469,37.7140007019043
2018-10-08,34.90999984741211,35.29499816894531,33.81100082397461,34.518001556396484,123755000,36.36580047607422,37.01870002746582,-0.006403827661013439,0.0198030308498035,35.1349983215332,36.3650016784668,37.70500183105469
2018-10-09,35.57099914550781,35.87200164794922,34.70899963378906,34.847999572753906,87550000,35.93720016479492,36.8814998626709,0.018934382726578658,0.021250379157622953,34.90999984741211,35.1349983215332,36.3650016784668
2018-10-10,32.5890007019043,35.51499938964844,32.53900146484375,35.35200119018555,171831000,34.91399993896484,36.36160011291504,-0.08383229358852873,0.031033715766893795,35.57099914550781,34.90999984741211,35.1349983215332
2018-10-11,32.11000061035156,33.41999816894531,31.58099937438965,32.49399948120117,160821000,34.0629997253418,35.76550025939942,-0.014698213545552008,0.030085994013634102,32.5890007019043,35.57099914550781,34.90999984741211
2018-10-12,33.95600128173828,34.130001068115234,32.88999938964844,33.957000732421875,148708000,33.82720031738281,35.41980056762695,0.057489898358694225,0.038087044808544614,32.11000061035156,32.5890007019043,35.57099914550781
2018-10-15,33.3129997253418,33.92100143432617,32.69300079345703,33.76300048828125,112150000,33.50780029296875,34.93680038452148,-0.01893631558855824,0.036809951981969916,33.95600128173828,32.11000061035156,32.5890007019043
2018-10-16,34.63999938964844,34.79499816894531,33.055999755859375,33.7239990234375,201564000,33.321600341796874,34.6294002532959,0.039834289173819704,0.0404211065890814,33.3129997253418,33.95600128173828,32.11000061035156
2018-10-17,36.470001220703125,38.0,35.650001525878906,37.83300018310547,326109000,34.09780044555664,34.50590019226074,0.05282915309754754,0.04476301386862059,34.63999938964844,33.3129997253418,33.95600128173828
2018-10-18,34.67100143432617,36.220001220703125,34.60499954223633,36.06700134277344,184610000,34.61000061035156,34.33650016784668,-0.0493282074626229,0.046089514564964476,36.470001220703125,34.63999938964844,33.3129997253418
2018-10-19,33.266998291015625,35.58000183105469,33.220001220703125,35.099998474121094,167172000,34.47220001220703,34.14970016479492,-0.04049502711855646,0.0466177381208163,34.67100143432617,36.470001220703125,34.63999938964844
2018-10-22,32.95399856567383,33.58000183105469,32.03400039672852,33.310001373291016,170972000,34.40039978027344,33.95410003662109,-0.009408715586651795,0.04664133389716079,33.266998291015625,34.67100143432617,36.470001220703125
2018-10-23,33.316001892089844,33.65800094604492,31.677000045776367,31.799999237060547,149073000,34.13560028076172,33.728600311279294,0.010985110826371436,0.046258782147555494,32.95399856567383,33.266998291015625,34.67100143432617
2018-10-24,30.183000564575195,33.29999923706055,30.072999954223636,33.22800064086914,190393000,32.878200149536134,33.488000297546385,-0.09403893473359748,0.0482476340520545,33.316001892089844,32.95399856567383,33.266998291015625
2018-10-25,31.28700065612793,31.99399948120117,30.524999618530277,30.71199989318848,133469000,32.20139999389649,33.405700302124025,0.03657688337482479,0.04998207074123312,30.183000564575195,33.316001892089844,32.95399856567383
2018-10-26,29.982999801635746,31.39900016784668,29.229999542236328,30.051000595092773,196160000,31.54460029602051,33.00840015411377,-0.041678678912827616,0.04672023379314751,31.28700065612793,30.183000564575195,33.316001892089844
2018-10-29,28.483999252319336,30.78899955749512,27.540000915527344,30.525999069213867,216988000,30.65060043334961,32.52550010681152,-0.04999501581675059,0.04828554690436606,29.982999801635746,31.28700065612793,30.183000564575195
2018-10-30,28.58099937438965,29.052000045776367,27.121000289916992,27.55699920654297,236857000,29.70359992980957,31.919600105285646,0.0034054249619603905,0.04499527835241277,28.483999252319336,29.982999801635746,31.28700065612793
2018-10-31,30.17799949645996,31.149999618530277,29.5049991607666,29.777000427246094,203603000,29.702599716186523,31.290399932861327,0.055876286939823494,0.04553616832750256,28.58099937438965,28.483999252319336,29.982999801635746
