Date,Close,High,Low,Open,Volume,moving_avg5,moving_avg10,return,volatility,lag_1,lag_2,lag_3
2020-06-02,78.33882141113281,78.36305089208805,77.2703656270627,77.71131704152964,87642800,77.50488891601563,77.14994506835937,0.004629620570316684,0.00866945950852189,77.97781372070312,77.0304946899414,77.10562133789062
2020-06-03,78.77006530761719,79.03173182452788,78.08683399477036,78.65861858793946,104491200,77.84456329345703,77.44019775390625,0.005504855558410071,0.008168503776206142,78.33882141113281,77.97781372070312,77.0304946899414
2020-06-04,78.09169006347656,78.89121109253435,77.71857679947686,78.59321142956854,87560400,78.04177703857422,77.5150634765625,-0.00861209447385114,0.006916050090421605,78.77006530761719,78.33882141113281,77.97781372070312
2020-06-05,80.31580352783203,80.37637351540958,78.31215100053369,78.34122341156335,137250400,78.69883880615234,77.87000274658203,0.02848079562047645,0.010467424557499487,78.09169006347656,78.77006530761719,78.33882141113281
2020-06-08,80.79069519042969,80.82461794300563,79.30309967941871,80.01297837924804,95654400,79.26141510009765,78.22300415039062,0.0059128047250762705,0.01045836116935542,80.31580352783203,78.09169006347656,78.77006530761719
2020-06-09,83.34188842773438,83.73438081455681,80.43937898287314,80.47087656345983,147712400,80.26202850341797,78.88345870971679,0.03157781018335504,0.012655281271516295,80.79069519042969,80.31580352783203,78.09169006347656
2020-06-10,85.48607635498047,85.95367499163955,83.8506863159115,84.28921253488384,166651600,81.60523071289063,79.72489700317382,0.02572761390096545,0.013667817099618833,83.34188842773438,80.79069519042969,80.31580352783203
2020-06-11,81.38184356689453,85.05480894028344,81.28009011611704,84.63081897651477,201662400,82.26326141357421,80.15251922607422,-0.04801054116746606,0.023018535331684145,85.48607635498047,83.34188842773438,80.79069519042969
2020-06-12,82.0844497680664,84.26496946856898,80.97481077374836,83.5187504243347,200146000,82.61699066162109,80.65791473388671,0.008633451521583568,0.022911420345791453,81.38184356689453,85.48607635498047,83.34188842773438
2020-06-15,83.09962463378906,83.7513585021509,80.57748864910177,80.73981952151668,138808800,83.07877655029297,81.17009582519532,0.012367444364810742,0.02291334566503601,82.0844497680664,81.38184356689453,85.48607635498047
2020-06-16,85.30193328857422,85.57329308072946,83.51875616005826,85.15172088189794,165428800,83.47078552246094,81.86640701293945,0.026502028913975018,0.023731447671943153,83.09962463378906,82.0844497680664,81.38184356689453
2020-06-17,85.18323516845703,86.10632149459083,85.062095153019,86.04575148687181,114406400,83.41021728515625,82.50772399902344,-0.0013915056264391934,0.023937426297901798,85.30193328857422,83.09962463378906,82.0844497680664
2020-06-18,85.2171401977539,85.63386205994001,84.60901508072114,85.13960882948713,96820400,84.17727661132812,83.22026901245117,0.00039802467269312025,0.023401265547495546,85.18323516845703,85.30193328857422,83.09962463378906
2020-06-19,84.73017120361328,86.38736569840516,83.62294970746999,85.92219218783181,264476000,84.7064208984375,83.6617057800293,-0.005714448912631509,0.022730324410174533,85.2171401977539,85.18323516845703,85.30193328857422
2020-06-22,86.947021484375,87.08996579558588,85.07661960868549,85.12265339969562,135445200,85.47590026855468,84.27733840942383,0.026163646895442483,0.023644952553287996,84.73017120361328,85.2171401977539,85.18323516845703
2020-06-23,88.80289459228516,90.22023417459731,87.77077935086206,88.18992644325299,212155600,86.17609252929688,84.82343902587891,0.02134487273084651,0.022695539787237984,86.947021484375,84.73017120361328,85.2171401977539
2020-06-24,87.23532104492188,89.35042773903359,86.86220783951416,88.43218462838242,192623200,86.58650970458984,84.99836349487305,-0.01765227985597062,0.022779357852284483,88.80289459228516,86.947021484375,84.73017120361328
2020-06-25,88.3934097290039,88.43217540547836,86.63203728063971,87.39037465274075,137522400,87.22176361083984,85.69952011108398,0.013275456205241287,0.014484509455147938,87.23532104492188,88.80289459228516,86.947021484375
2020-06-26,85.67745971679688,88.50971291769464,85.52966510284091,88.2892372764143,205256800,87.41122131347656,86.05882110595704,-0.030725707046866724,0.019042304268146404,88.3934097290039,87.23532104492188,88.80289459228516
2020-06-29,87.65203857421875,87.74653130218796,85.10809914104198,85.58539093044703,130646000,87.5522247314453,86.5140625,0.023046655023955642,0.019818860340949415,85.67745971679688,88.3934097290039,87.23532104492188
2020-06-30,88.3837661743164,88.66966227489779,87.22082480115472,87.24020395339367,140223200,87.46839904785156,86.82224578857422,0.008348095629037378,0.018469346372832107,87.65203857421875,85.67745971679688,88.3934097290039
2020-07-01,88.21656799316406,89.00397799978875,88.16811642903573,88.46127316123845,110737200,87.6646484375,87.12557907104492,-0.0018917295380079802,0.018485366799386005,88.3837661743164,87.65203857421875,85.67745971679688
2020-07-02,88.21656799316406,89.75747265090347,88.10270349025298,89.12270022857078,114041600,87.62928009033203,87.42552185058594,0.0,0.018493595755660352,88.21656799316406,88.3837661743164,87.65203857421875
2020-07-06,90.57637786865234,91.04397648582848,89.61210082402599,89.6435984064739,118655600,88.60906372070312,88.01014251708985,0.026750189099072008,0.019495388369445414,88.21656799316406,88.21656799316406,88.3837661743164
2020-07-07,90.29533386230467,91.7320524889195,90.18388713248098,90.95433575857336,112424400,89.13772277832031,88.34497375488282,-0.003102839978379568,0.01844497128350443,90.57637786865234,88.21656799316406,88.21656799316406
2020-07-08,92.3983154296875,92.42981301031341,91.18449035546323,91.27171499364255,117092000,89.94063262939453,88.70451583862305,0.023290035901409434,0.018657948722079706,90.29533386230467,90.57637786865234,88.21656799316406
2020-07-09,92.79566192626952,93.34320967936996,91.74901058829923,93.28990778547893,125642800,90.85645141601563,89.26054992675782,0.004300365160708974,0.017030282204445663,92.3983154296875,90.29533386230467,90.57637786865234
2020-07-10,92.95799255371094,93.01614478395153,91.78051525297649,92.39105821700926,90257200,91.804736328125,89.71700820922851,0.0017493342261021283,0.016897438147171127,92.79566192626952,92.3983154296875,90.29533386230467
2020-07-13,92.52915954589844,96.86839541410872,92.31595195399946,94.26146013937891,191649200,92.19529266357422,90.40217819213868,-0.004613191356996227,0.012057257488779866,92.95799255371094,92.79566192626952,92.3983154296875
2020-07-14,94.06037139892578,94.25176728421596,90.97856936107081,91.91134148904221,170989200,92.94830017089843,91.04301147460937,0.01654842495643538,0.011294486883933762,92.52915954589844,92.95799255371094,92.79566192626952
2020-07-15,94.70726013183594,96.18274459430761,93.51039621887803,95.9331964647362,153198000,93.41008911132812,91.67536087036133,0.00687737804230637,0.011286549566383846,94.06037139892578,92.52915954589844,92.95799255371094
2020-07-16,93.5418930053711,94.39714118909534,92.94346105400828,93.58065869622936,110577600,93.55933532714843,92.20789337158203,-0.01230493971468094,0.01260096330450162,94.70726013183594,94.06037139892578,92.52915954589844
2020-07-17,93.35291290283205,94.14759106406643,92.8804639114332,93.99253569772281,92186800,93.63831939697266,92.72152786254883,-0.0020202723770855746,0.01272255634167487,93.5418930053711,94.70726013183594,94.06037139892578
2020-07-20,95.32022857666016,95.45832996558929,93.09609971897889,93.4401406081673,90318000,94.196533203125,93.1959129333496,0.02107396130076644,0.011772547554847131,93.35291290283205,93.5418930053711,94.70726013183594
2020-07-21,94.004638671875,96.18515864106797,93.75509057115264,96.110052433633,103433200,94.18538665771484,93.56684341430665,-0.013801791334638991,0.013028124961369772,95.32022857666016,93.35291290283205,93.5418930053711
2020-07-22,94.26873016357422,94.94953641432485,93.6194214977863,93.70663875417605,89001600,94.0976806640625,93.7538848876953,0.002809345319873424,0.011152765323312917,94.004638671875,95.32022857666016,93.35291290283205
2020-07-23,89.97795104980469,94.07974983333283,89.168736705882,94.00221845583387,197004400,93.38489227294922,93.47211380004883,-0.045516462418918935,0.018648717378454183,94.26873016357422,94.004638671875,95.32022857666016
2020-07-24,89.75505065917969,90.09909152751315,86.39220292894763,88.177812817912,185438800,92.66531982421876,93.15181961059571,-0.0024772779111364995,0.018578901847584834,89.97795104980469,94.26873016357422,94.004638671875
2020-07-27,91.88226318359376,91.97433076494785,90.59333922603253,90.81623268150157,121214000,91.97772674560547,93.08712997436524,0.023700198582602194,0.02042903011160131,89.75505065917969,89.97795104980469,94.26873016357422
2020-07-28,90.37287139892578,91.63030527715343,90.36802106656002,91.45343820318753,103625600,91.25137329101562,92.71837997436523,-0.016427455445367167,0.02002683388535541,91.88226318359376,89.75505065917969,89.97795104980469
2020-07-29,92.10516357421876,92.28929873601002,90.81865739523712,90.85499791564365,90329200,90.81865997314453,92.45817031860352,0.0191682763696448,0.02110373852324521,90.37287139892578,91.88226318359376,89.75505065917969
2020-07-30,93.21964263916016,93.32382125064892,90.87194916313929,91.27897773393107,158130000,91.46699829101563,92.42594528198242,0.012100071501890852,0.021264634492651854,92.10516357421876,90.37287139892578,91.88226318359376
2020-07-31,102.97868347167967,103.12889587437893,97.71151174507618,99.70790378289954,374336800,94.11172485351562,93.38852233886719,0.10468867457790365,0.03932247642809263,93.21964263916016,92.10516357421876,90.37287139892578
2020-08-03,105.57351684570312,108.19013805785316,104.56078815454649,104.85878784183842,308151200,96.8499755859375,94.41385116577149,0.02519777187418648,0.03946667755580178,102.97868347167967,93.21964263916016,92.10516357421876
2020-08-04,106.27854919433594,107.36880923031337,105.04049450870605,105.76249159429877,173071600,100.03111114501954,95.64124221801758,0.006678117483414292,0.0385608654522579,105.57351684570312,102.97868347167967,93.21964263916016
2020-08-05,106.66378021240234,106.98359161753405,105.5347544170492,105.9999353148589,121776800,102.94283447265624,96.8807472229004,0.003624729740730581,0.03853779631735031,106.27854919433594,105.57351684570312,102.97868347167967
2020-08-06,110.38517761230467,110.87943083941089,106.40694450020551,106.995683074286,202428800,106.37594146728516,98.9214698791504,0.03488904473938392,0.03293606432642021,106.66378021240234,106.27854919433594,105.57351684570312
2020-08-07,107.87548828125,110.36333556331454,107.07937744727452,109.90702677912203,198045600,107.35530242919921,100.73351364135742,-0.022735745734533408,0.03510029910088897,110.38517761230467,106.66378021240234,106.27854919433594
2020-08-10,109.44345092773438,110.46043507725163,106.7954093213871,109.31966296937568,212403600,108.12928924560546,102.48963241577148,0.01453492977381865,0.035086153620027954,107.87548828125,110.38517761230467,106.66378021240234
2020-08-11,106.1885986328125,109.20556664025784,105.92888988244533,108.70800016951561,187902400,108.11129913330078,104.07120513916016,-0.029740037136356867,0.03675755079578213,109.44345092773438,107.87548828125,110.38517761230467
2020-08-12,109.71772003173828,109.97499928394977,107.08424089381839,107.27841139872632,165598000,108.72208709716797,105.83246078491212,0.033234466264396856,0.037123836813523534,106.1885986328125,109.44345092773438,107.87548828125
2020-08-13,111.65943908691406,112.66186065911528,110.60847119171306,111.09633433148385,210082000,108.97693939208985,107.6764404296875,0.017697406167518803,0.03706300248813796,109.71772003173828,106.1885986328125,109.44345092773438
2020-08-14,111.55994415283205,111.64974819993897,109.75170070282874,111.48470252378944,165565200,109.71383056640624,108.53456649780273,-0.0008910570829983033,0.02175782176085965,111.65943908691406,109.71772003173828,106.1885986328125
2020-08-17,111.26866912841795,112.70555595050736,110.64246299694389,112.68128278727484,119561600,110.07887420654296,109.10408172607421,-0.00261092838138266,0.021118627864251113,111.55994415283205,111.65943908691406,109.71772003173828
2020-08-18,112.1958465576172,112.62060097941455,110.68614768785797,111.02109807418744,105633600,111.2803237915039,109.69581146240235,0.008332780795006878,0.021135637290399956,111.26866912841795,111.55994415283205,111.65943908691406
2020-08-19,112.33663177490234,113.74924556112234,112.24197605902953,112.60362178027331,145538000,111.80410614013672,110.26309661865234,0.0012548166585903964,0.02117391690352122,112.1958465576172,111.26866912841795,111.55994415283205
2020-08-20,114.82933044433594,114.94340764743272,112.3608970952543,112.37788905057565,126907200,112.43808441162109,110.70751190185547,0.02218954431915332,0.019525148858948085,112.33663177490234,112.1958465576172,111.26866912841795
2020-08-21,120.74676513671876,121.22976923366335,115.77592204362502,115.78805492165831,338054800,114.27544860839843,111.99463958740235,0.051532432258248884,0.022123972468883688,114.82933044433594,112.33663177490234,112.1958465576172
2020-08-24,122.19093322753906,125.03315266970756,120.32686973134855,124.94819288976294,345937600,116.45990142822265,113.2693878173828,0.011960304602654181,0.02210038909767486,120.74676513671876,114.82933044433594,112.33663177490234
2020-08-25,121.18851470947266,121.53317587987507,119.46765321039159,121.06473415847236,211495600,118.25843505859375,114.76937942504883,-0.008203706212798534,0.018396094988870675,122.19093322753906,120.74676513671876,114.82933044433594
2020-08-26,122.8365478515625,123.29285663343889,121.43849667426107,122.50402701142234,163022400,120.35841827392578,116.08126220703124,0.013598921861867064,0.017048209206380456,121.18851470947266,122.19093322753906,120.74676513671876
2020-08-27,121.36812591552734,123.77102105443406,120.22492431150832,123.43850018201364,155552400,121.66617736816406,117.05213088989258,-0.011954275512607415,0.01837485817095104,122.8365478515625,121.18851470947266,122.19093322753906
2020-08-28,121.17151641845705,122.75887903183632,120.9482136928383,122.34140581995463,187630000,121.75112762451172,118.01328811645507,-0.0016199434207885277,0.018417737020317813,121.36812591552734,122.8365478515625,121.18851470947266
2020-08-31,125.28070831298828,127.18361471555613,122.32927827603109,123.86325036863211,225702700,122.36908264160157,119.41449203491212,0.033912193360198906,0.019566550608092845,121.17151641845705,121.36812591552734,122.8365478515625
