Date,Close,High,Low,Open,Volume,moving_avg5,moving_avg10,return,volatility,lag_1,lag_2,lag_3
2023-10-25,212.4199981689453,220.10000610351562,212.1999969482422,215.8800048828125,107065100,214.6240020751953,233.45599975585938,-0.018935922882932776,0.0335380233873291,216.5200042724609,212.0800018310547,211.9900054931641
2023-10-26,205.75999450683597,214.8000030517578,204.8800048828125,211.32000732421875,115112600,211.75400085449218,228.1449996948242,-0.031352997455599274,0.033648213028027354,212.4199981689453,216.5200042724609,212.0800018310547
2023-10-27,207.3000030517578,212.41000366210938,205.77000427246094,210.60000610351562,94881200,210.81600036621094,223.76300048828125,0.007484489628865498,0.03475123917051101,205.75999450683597,212.4199981689453,216.5200042724609
2023-10-30,197.3600006103516,210.8800048828125,194.6699981689453,209.27999877929688,136448200,207.87200012207032,218.10700073242188,-0.04794984223383947,0.034182916598629064,207.3000030517578,205.75999450683597,212.4199981689453
2023-10-31,200.83999633789065,202.8000030517578,194.07000732421875,196.1199951171875,118068300,204.73599853515628,212.70599975585938,0.017632730628176496,0.035705952383523074,197.3600006103516,207.3000030517578,205.75999450683597
2023-11-01,205.66000366210935,205.99000549316406,197.85000610351562,204.0399932861328,121661700,203.38399963378907,209.00400085449218,0.023999240251476373,0.0373379326805977,200.83999633789065,197.3600006103516,207.3000030517578
2023-11-02,218.50999450683597,219.1999969482422,211.4499969482422,212.97000122070312,125987600,205.93399963378906,208.84400024414063,0.062481720392452145,0.03380754201180116,205.66000366210935,200.83999633789065,197.3600006103516
2023-11-03,219.9600067138672,226.3699951171875,218.39999389648438,221.14999389648438,119534800,208.46600036621095,209.64100036621093,0.006635907937775576,0.03126785896133207,218.50999450683597,205.66000366210935,200.83999633789065
2023-11-06,219.2700042724609,226.32000732421875,215.0,223.97999572753906,117335800,212.8480010986328,210.36000061035156,-0.0031369449915678027,0.031335035504090905,219.9600067138672,218.50999450683597,205.66000366210935
2023-11-07,222.17999267578125,223.1199951171875,215.72000122070312,219.97999572753906,116900100,217.11600036621093,210.9259994506836,0.013271256198382986,0.030960277631334254,219.2700042724609,219.9600067138672,218.50999450683597
2023-11-08,222.1100006103516,224.14999389648438,217.63999938964844,223.14999389648438,106584800,220.40599975585937,211.8949996948242,-0.0003150241594066516,0.030039783272180452,222.17999267578125,219.2700042724609,219.9600067138672
2023-11-09,209.97999572753903,220.8000030517578,206.67999267578125,219.75,142110500,218.7,212.31699981689454,-0.05461260118625755,0.03381930034821073,222.1100006103516,222.17999267578125,219.2700042724609
2023-11-10,214.6499938964844,215.3800048828125,205.69000244140625,210.02999877929688,130994000,217.63799743652345,213.0519989013672,0.022240205086035747,0.0343758867660005,209.97999572753903,222.1100006103516,222.17999267578125
2023-11-13,223.7100067138672,225.39999389648438,211.61000061035156,215.60000610351562,140447600,218.5259979248047,215.68699951171874,0.04220830689495392,0.03087448834792654,214.6499938964844,209.97999572753903,222.1100006103516
2023-11-14,237.41000366210935,238.13999938964844,230.72000122070312,235.02999877929688,149771600,221.5720001220703,219.34400024414063,0.06123998273248876,0.03446584518145016,223.7100067138672,214.6499938964844,209.97999572753903
2023-11-15,242.83999633789065,246.6999969482422,236.4499969482422,239.2899932861328,150354000,225.71799926757814,223.06199951171874,0.02287179390936478,0.034443700467034426,237.41000366210935,223.7100067138672,214.6499938964844
2023-11-16,233.58999633789065,240.8800048828125,230.9600067138672,239.49000549316406,136816800,230.43999938964845,224.56999969482422,-0.038090924639652135,0.03446459751794105,242.83999633789065,237.41000366210935,223.7100067138672
2023-11-17,234.3000030517578,237.38999938964844,226.5399932861328,232.0,142532800,234.37000122070313,226.00399932861328,0.0030395424675639937,0.03449025392784843,233.58999633789065,242.83999633789065,237.41000366210935
2023-11-20,235.6000061035156,237.10000610351562,231.02000427246094,234.0399932861328,116320100,236.7480010986328,227.63699951171876,0.005548455120893081,0.03431914816066897,234.3000030517578,233.58999633789065,242.83999633789065
2023-11-21,241.1999969482422,243.6199951171875,233.33999633789062,235.0399932861328,122288000,237.50599975585936,229.53899993896485,0.02376906069461704,0.03466594373013118,235.6000061035156,234.3000030517578,233.58999633789065
2023-11-22,234.2100067138672,244.00999450683594,231.39999389648438,242.0399932861328,117950600,235.78000183105468,230.7490005493164,-0.028980059381488954,0.036631876664021006,241.1999969482422,235.6000061035156,234.3000030517578
2023-11-24,235.4499969482422,238.75,232.3300018310547,233.75,65125200,236.152001953125,233.2960006713867,0.00529435207219775,0.02991461237763502,234.2100067138672,241.1999969482422,235.6000061035156
2023-11-27,236.0800018310547,238.3300018310547,232.10000610351562,236.88999938964844,112031800,236.50800170898438,235.43900146484376,0.0026757481035388775,0.029803797464618458,235.4499969482422,234.2100067138672,241.1999969482422
2023-11-28,246.72000122070312,247.0,234.00999450683594,236.67999267578125,148549900,238.73200073242188,237.74000091552733,0.04506946504203557,0.030159415870961527,236.0800018310547,235.4499969482422,234.2100067138672
2023-11-29,244.13999938964844,252.75,242.75999450683594,249.2100067138672,135401300,239.32000122070312,238.41300048828126,-0.010457205813430348,0.02472105989833431,246.72000122070312,236.0800018310547,235.4499969482422
2023-11-30,240.0800018310547,245.22000122070312,236.91000366210938,245.13999938964844,132353200,240.49400024414064,238.13700103759766,-0.016629792613843564,0.024359411337303787,244.13999938964844,246.72000122070312,236.0800018310547
2023-12-01,238.8300018310547,240.19000244140625,231.89999389648438,233.13999938964844,121331700,241.1700012207031,238.66100158691407,-0.005206597761023168,0.020725997602371635,240.0800018310547,244.13999938964844,246.72000122070312
2023-12-04,235.5800018310547,239.3699951171875,233.2899932861328,235.75,104099800,241.07000122070312,238.78900146484375,-0.01360800559009756,0.02132980532078051,238.8300018310547,240.0800018310547,244.13999938964844
2023-12-05,238.72000122070312,246.66000366210938,233.6999969482422,233.8699951171875,137971100,239.47000122070312,239.1010009765625,0.013328802806870987,0.021663669872451958,235.5800018310547,238.8300018310547,240.0800018310547
2023-12-06,239.3699951171875,246.57000732421875,239.1699981689453,242.9199981689453,126436200,238.51600036621093,238.91800079345703,0.002722829646282676,0.020238021927117524,238.72000122070312,235.5800018310547,238.8300018310547
2023-12-07,242.63999938964844,244.0800018310547,236.97999572753906,241.5500030517578,107142300,239.0279998779297,239.76100006103516,0.01366087788429815,0.01795219185473062,239.3699951171875,238.72000122070312,235.5800018310547
2023-12-08,243.83999633789065,245.27000427246094,239.27000427246094,240.27000427246094,103126800,240.02999877929688,240.6,0.0049455858525417895,0.017949056500615915,242.63999938964844,239.3699951171875,238.72000122070312
2023-12-11,239.7400054931641,243.44000244140625,237.4499969482422,242.74000549316406,97913900,240.86199951171875,240.96600036621095,-0.01681426716823431,0.019088610082308003,243.83999633789065,242.63999938964844,239.3699951171875
2023-12-12,237.00999450683597,238.99000549316406,233.8699951171875,238.5500030517578,95328300,240.5199981689453,239.99499969482423,-0.011387381846063915,0.011790480365676093,239.7400054931641,243.83999633789065,242.63999938964844
2023-12-13,239.2899932861328,240.3000030517578,228.1999969482422,234.19000244140625,146286300,240.50399780273438,239.50999908447267,0.009619842336358042,0.0122583609826946,237.00999450683597,239.7400054931641,243.83999633789065
2023-12-14,251.0500030517578,253.8800048828125,240.7899932861328,241.22000122070312,160829200,242.18599853515624,240.60699920654298,0.04914543063053567,0.019187033761797544,239.2899932861328,237.00999450683597,239.7400054931641
2023-12-15,253.5,254.1300048828125,248.3000030517578,251.2100067138672,135932800,244.1179992675781,242.0739990234375,0.009758999874367902,0.01891534016132487,251.0500030517578,239.2899932861328,237.00999450683597
2023-12-18,252.0800018310547,258.739990234375,251.36000061035156,253.77999877929688,116416500,246.58599853515625,243.7239990234375,-0.005601570686174839,0.018140271314293268,253.5,251.0500030517578,239.2899932861328
2023-12-19,257.2200012207031,258.3399963378906,253.00999450683594,253.47999572753906,106737400,250.62799987792968,245.5739990234375,0.0203903496997484,0.018549522303192238,252.0800018310547,253.5,251.0500030517578
2023-12-20,247.13999938964844,259.8399963378906,247.0,256.4100036621094,125097000,252.1980010986328,246.3509994506836,-0.03918825045959673,0.02378177812453778,257.2200012207031,252.0800018310547,253.5
2023-12-21,254.5,254.8000030517578,248.5500030517578,251.89999389648438,109594200,252.88800048828125,247.53699951171876,0.029780693649462897,0.025062410566144156,247.13999938964844,257.2200012207031,252.0800018310547
2023-12-22,252.5399932861328,258.2200012207031,251.3699951171875,256.760009765625,93370100,252.6959991455078,248.40699920654296,-0.007701401626197146,0.025386108395021277,254.5,247.13999938964844,257.2200012207031
2023-12-26,256.6099853515625,257.9700012207031,252.91000366210938,254.49000549316406,86892400,253.60199584960938,250.0939971923828,0.01611622781987765,0.024536535349731062,252.5399932861328,254.5,247.13999938964844
2023-12-27,261.44000244140625,263.3399963378906,257.5199890136719,258.3500061035156,106494400,254.44599609375,252.53699798583983,0.018822405072142834,0.023858722259351886,256.6099853515625,252.5399932861328,254.5
2023-12-28,253.17999267578125,265.1300048828125,252.7100067138672,263.6600036621094,113619900,255.65399475097655,253.92599792480468,-0.03159428430420175,0.02726953221998389,261.44000244140625,256.6099853515625,252.5399932861328
2023-12-29,248.47999572753903,255.19000244140625,247.42999267578125,255.10000610351562,100891600,254.4499938964844,253.66899719238282,-0.018563856087400077,0.02351141492313421,253.17999267578125,261.44000244140625,256.6099853515625
2024-01-02,248.4199981689453,251.25,244.41000366210938,250.0800018310547,104654200,253.62599487304686,253.16099700927734,-0.00024145830499577858,0.02322435719787269,248.47999572753903,253.17999267578125,261.44000244140625
2024-01-03,238.4499969482422,245.67999267578125,236.32000732421875,244.97999572753906,121082600,249.9939971923828,251.7979965209961,-0.04013364984377277,0.02622894653902758,248.4199981689453,248.47999572753903,253.17999267578125
2024-01-04,237.92999267578125,242.6999969482422,237.72999572753906,239.25,102629300,245.2919952392578,249.8689956665039,-0.0021807686270334248,0.02470606984813742,238.4499969482422,248.4199981689453,248.47999572753903
2024-01-05,237.4900054931641,240.1199951171875,234.89999389648438,236.86000061035156,92488900,242.15399780273438,248.90399627685548,-0.0018492295892124089,0.022063068742882896,237.92999267578125,238.4499969482422,248.4199981689453
2024-01-08,240.4499969482422,241.25,235.3000030517578,236.13999938964844,85166600,240.547998046875,247.49899597167968,0.012463646412957274,0.019690496732000462,237.4900054931641,237.92999267578125,238.4499969482422
2024-01-09,234.9600067138672,238.9600067138672,232.0399932861328,238.11000061035156,96705700,237.8559997558594,245.74099731445312,-0.02283214932024613,0.020446463220619486,240.4499969482422,237.4900054931641,237.92999267578125
2024-01-10,233.94000244140625,235.5,231.2899932861328,235.10000610351562,91628500,236.9540008544922,243.4739990234375,-0.004341182513256769,0.01883674790505458,234.9600067138672,240.4499969482422,237.4900054931641
2024-01-11,227.22000122070312,230.92999267578125,225.3699951171875,230.57000732421875,105873600,234.81200256347657,240.0519989013672,-0.028725319101363445,0.016924823055983,233.94000244140625,234.9600067138672,240.4499969482422
2024-01-12,218.88999938964844,225.33999633789062,217.14999389648438,220.0800018310547,123043800,231.09200134277344,236.6229995727539,-0.036660513098772496,0.01757981269332689,227.22000122070312,233.94000244140625,234.9600067138672
2024-01-16,219.91000366210935,223.49000549316406,212.17999267578125,215.10000610351562,115355000,226.98400268554687,233.76600036621093,0.004659894354722027,0.018466518319397215,218.88999938964844,227.22000122070312,233.94000244140625
2024-01-17,215.5500030517578,215.6699981689453,212.00999450683594,214.86000061035156,103164400,223.102001953125,230.4790008544922,-0.019826295019532925,0.01811802526161897,219.91000366210935,218.88999938964844,227.22000122070312
2024-01-18,211.8800048828125,217.4499969482422,208.74000549316406,216.8800048828125,108595400,218.69000244140625,227.8220016479492,-0.017026203279914,0.015721555121322842,215.5500030517578,219.91000366210935,218.88999938964844
2024-01-19,212.19000244140625,213.19000244140625,207.55999755859375,209.99000549316406,102260300,215.6840026855469,225.2480026245117,0.0014630807600990448,0.016004623951502945,211.8800048828125,215.5500030517578,219.91000366210935
2024-01-22,208.8000030517578,217.8000030517578,206.27000427246094,212.25999450683594,117952500,213.66600341796874,222.3790023803711,-0.015976244642273096,0.015701539751230318,212.19000244140625,211.8800048828125,215.5500030517578
2024-01-23,209.13999938964844,215.64999389648438,207.75,211.3000030517578,106605900,211.51200256347656,219.2480026245117,0.0016283349277841364,0.01406187700983668,208.8000030517578,212.19000244140625,211.8800048828125
2024-01-24,207.8300018310547,212.72999572753906,206.77000427246094,211.8800048828125,123369900,209.96800231933594,216.53500213623047,-0.006263735117226887,0.01384913793935533,209.13999938964844,208.8000030517578,212.19000244140625
2024-01-25,182.6300048828125,193.0,180.05999755859375,189.6999969482422,198076800,204.11800231933594,211.40400238037108,-0.12125293136804816,0.036835853304372536,207.8300018310547,209.13999938964844,208.8000030517578
2024-01-26,183.25,186.77999877929688,182.10000610351562,185.5,107343200,198.3300018310547,207.0070022583008,0.0033948152034783963,0.03774758385326903,182.6300048828125,207.8300018310547,209.13999938964844
2024-01-29,190.92999267578125,191.47999572753906,183.6699981689453,185.6300048828125,125013100,194.75599975585936,204.21100158691405,0.04190991910385411,0.04197080499438965,183.25,182.6300048828125,207.8300018310547
2024-01-30,191.58999633789065,196.36000061035156,190.61000061035156,195.3300018310547,109982300,191.24599914550782,201.37900085449218,0.0034567835721344142,0.04191711079298054,190.92999267578125,183.25,182.6300048828125
2024-01-31,187.2899932861328,193.97000122070312,185.85000610351562,187.0,103221400,187.13799743652345,198.5529998779297,-0.02244377647032414,0.04197365346630759,191.58999633789065,190.92999267578125,183.25
2024-02-01,188.8600006103516,189.8800048828125,184.27999877929688,188.5,91843300,188.38399658203127,196.2509994506836,0.008382761388752824,0.042476371816455256,187.2899932861328,191.58999633789065,190.92999267578125
2024-02-02,187.91000366210935,188.69000244140625,182.0,185.0399932861328,110612700,189.3159973144531,193.8229995727539,-0.0050301649114268265,0.04232133253968166,188.8600006103516,187.2899932861328,191.58999633789065
2024-02-05,181.05999755859372,184.67999267578125,175.00999450683594,184.25999450683594,134294400,187.3419982910156,191.0489990234375,-0.03645365318513305,0.043065922661528346,187.91000366210935,188.8600006103516,187.2899932861328
2024-02-06,185.1000061035156,186.49000549316406,177.11000061035156,177.2100067138672,122676000,186.04400024414062,188.6449996948242,0.0223130928940527,0.04433879183400005,181.05999755859372,187.91000366210935,188.8600006103516
2024-02-07,187.5800018310547,189.7899932861328,182.67999267578125,188.17999267578125,111535200,186.102001953125,186.61999969482423,0.013398139631352501,0.045012772785258615,185.1000061035156,181.05999755859372,187.91000366210935
2024-02-08,189.55999755859372,191.6199951171875,185.5800018310547,189.0,83034000,186.24200134277342,187.31299896240233,0.010555473441792307,0.021962060944432028,187.5800018310547,185.1000061035156,181.05999755859372
2024-02-09,193.57000732421875,194.1199951171875,189.47999572753906,190.17999267578125,84476300,187.3740020751953,188.3449996948242,0.02115430374167171,0.022620511775211825,189.55999755859372,187.5800018310547,185.1000061035156
2024-02-12,188.1300048828125,194.72999572753906,187.27999877929688,192.11000061035156,95498600,188.78800354003906,188.06500091552732,-0.028103539988478476,0.0209494671591507,193.57000732421875,189.55999755859372,187.5800018310547
2024-02-13,184.0200042724609,187.25999450683594,182.11000061035156,183.99000549316406,86759500,188.57200317382814,187.30800170898436,-0.021846598116614824,0.021824023921002023,188.1300048828125,193.57000732421875,189.55999755859372
2024-02-14,188.7100067138672,188.88999938964844,183.35000610351562,185.3000030517578,81203000,188.79800415039062,187.4500030517578,0.025486372853585237,0.022528186027540933,184.0200042724609,188.1300048828125,193.57000732421875
2024-02-15,200.4499969482422,200.8800048828125,188.86000061035156,189.16000366210938,120831800,190.97600402832032,188.60900268554684,0.06221180550417671,0.029761728061272117,188.7100067138672,184.0200042724609,188.1300048828125
2024-02-16,199.9499969482422,203.1699981689453,197.39999389648438,202.05999755859375,111346700,192.252001953125,189.81300201416013,-0.0024943876658132247,0.02966446096020608,200.4499969482422,188.7100067138672,184.0200042724609
2024-02-20,193.75999450683597,198.60000610351562,189.1300048828125,196.1300048828125,104545800,193.37799987792968,191.08300170898434,-0.03095775211743823,0.02881652008131133,199.9499969482422,200.4499969482422,188.7100067138672
2024-02-21,194.7700042724609,199.44000244140625,191.9499969482422,193.36000061035156,103500300,195.5279998779297,192.0500015258789,0.005212684735028228,0.02832129101986658,193.75999450683597,199.9499969482422,200.4499969482422
2024-02-22,197.41000366210935,198.32000732421875,191.36000061035156,194.0,92739500,197.2679992675781,193.0330017089844,0.013554445406056326,0.02832620057648014,194.7700042724609,193.75999450683597,199.9499969482422
2024-02-23,191.97000122070312,197.57000732421875,191.5,195.30999755859375,78841900,195.5720001220703,193.2740020751953,-0.027556873210526023,0.030076892097625214,197.41000366210935,194.7700042724609,193.75999450683597
2024-02-26,199.3999938964844,201.77999877929688,192.0,192.2899932861328,111747100,195.46199951171874,193.85700073242188,0.03870392576202164,0.031802844674331754,191.97000122070312,197.41000366210935,194.7700042724609
2024-02-27,199.72999572753903,205.60000610351562,198.25999450683594,204.0399932861328,108645400,196.65599975585934,195.01699981689453,0.001654974128163511,0.02985809620170667,199.3999938964844,191.97000122070312,197.41000366210935
2024-02-28,202.0399932861328,205.3000030517578,198.44000244140625,200.4199981689453,99806200,198.10999755859376,196.81899871826172,0.01156560160219966,0.02816802492121362,199.72999572753903,199.3999938964844,191.97000122070312
2024-02-29,201.8800048828125,205.27999877929688,198.4499969482422,204.17999267578125,85907000,199.00399780273438,198.13599853515626,-0.0007918650199801869,0.027758392267777383,202.0399932861328,199.72999572753903,199.3999938964844
2024-03-01,202.63999938964844,204.52000427246094,198.5,200.52000427246094,82243100,201.13799743652345,198.35499877929686,0.003764585340074067,0.019911359296467795,201.8800048828125,202.0399932861328,199.72999572753903
2024-03-04,188.13999938964844,199.75,186.72000122070312,198.72999572753906,134334900,198.88599853515626,197.1739990234375,-0.07155546804023882,0.03051407342320874,202.63999938964844,201.8800048828125,202.0399932861328
2024-03-05,180.7400054931641,184.58999633789062,177.57000732421875,183.0500030517578,119660800,195.08800048828124,195.87200012207032,-0.03933237971984116,0.03138850269978357,188.13999938964844,202.63999938964844,201.8800048828125
2024-03-06,176.5399932861328,181.5800018310547,173.6999969482422,179.99000549316406,107920900,189.98800048828124,194.0489990234375,-0.02323786698783814,0.03150029710336757,180.7400054931641,188.13999938964844,202.63999938964844
2024-03-07,178.64999389648438,180.0399932861328,173.6999969482422,174.35000610351562,102129000,185.3419982910156,192.172998046875,0.011951969472048907,0.03137480976149276,176.5399932861328,180.7400054931641,188.13999938964844
2024-03-08,175.33999633789062,182.72999572753906,174.6999969482422,181.5,85544600,179.88199768066406,190.50999755859374,-0.018527834714126334,0.030923572652639054,178.64999389648438,176.5399932861328,180.7400054931641
2024-03-11,177.77000427246094,182.8699951171875,174.8000030517578,175.4499969482422,85391500,177.80799865722656,188.3469985961914,0.013858834181150304,0.027512397692147812,175.33999633789062,178.64999389648438,176.5399932861328
2024-03-12,177.5399932861328,179.42999267578125,172.41000366210938,177.77000427246094,87391700,177.16799621582032,186.12799835205078,-0.0012938683737420131,0.027376381283628976,177.77000427246094,175.33999633789062,178.64999389648438
2024-03-13,169.47999572753906,176.0500030517578,169.14999389648438,173.0500030517578,106524500,175.75599670410156,182.87199859619142,-0.04539820808488959,0.02799552457279232,177.5399932861328,177.77000427246094,175.33999633789062
2024-03-14,162.5,171.1699981689453,160.50999450683594,167.77000427246094,126325700,172.5259979248047,178.93399810791016,-0.04118477639544138,0.028300460575270213,169.47999572753906,177.5399932861328,177.77000427246094
2024-03-15,163.57000732421875,165.17999267578125,160.75999450683594,163.16000366210938,97146800,170.1720001220703,175.0269989013672,0.006584660456730784,0.028588297496808676,162.5,169.47999572753906,177.5399932861328
2024-03-18,173.8000030517578,174.72000122070312,165.89999389648438,170.02000427246094,108214400,169.37799987792968,173.59299926757814,0.06254200201423088,0.033217790371630765,163.57000732421875,162.5,169.47999572753906
2024-03-19,171.32000732421875,172.82000732421875,167.4199981689453,172.36000061035156,77271400,168.13400268554688,172.6509994506836,-0.014269250195585559,0.03143896355711921,173.8000030517578,163.57000732421875,162.5
2024-03-20,175.66000366210938,176.25,170.82000732421875,173.0,83846700,169.37000427246093,172.56300048828126,0.025332688257929448,0.03203687940559826,171.32000732421875,173.8000030517578,163.57000732421875
2024-03-21,172.82000732421875,178.17999267578125,171.8000030517578,176.38999938964844,73178000,171.4340057373047,171.9800018310547,-0.016167575308454918,0.03210132218580286,175.66000366210938,171.32000732421875,173.8000030517578
2024-03-22,170.8300018310547,171.1999969482422,166.3000030517578,166.69000244140625,75580600,172.88600463867186,171.52900238037108,-0.01151490226146512,0.03179597214563564,172.82000732421875,175.66000366210938,171.32000732421875
2024-03-25,172.6300048828125,175.24000549316406,168.72999572753906,168.75999450683594,74228600,172.65200500488282,171.01500244140624,0.010536808713131895,0.031627021592610376,170.8300018310547,172.82000732421875,175.66000366210938
2024-03-26,177.6699981689453,184.25,177.3800048828125,178.5800018310547,113186200,173.92200317382813,171.0280029296875,0.029195349264770964,0.03318563236005784,172.6300048828125,170.8300018310547,172.82000732421875
2024-03-27,179.8300018310547,181.91000366210938,176.0,181.41000366210938,81804000,174.7560028076172,172.06300354003906,0.012157391142962881,0.029063149359177105,177.6699981689453,172.6300048828125,170.8300018310547
2024-03-28,175.7899932861328,179.57000732421875,175.3000030517578,177.4499969482422,77654800,175.35,173.39200286865236,-0.022465709302040393,0.026116887642703517,179.8300018310547,177.6699981689453,172.6300048828125
2024-04-01,175.22000122070312,176.75,170.2100067138672,176.1699981689453,81562100,176.22799987792968,174.55700225830077,-0.003242460249155976,0.026367815021660704,175.7899932861328,179.8300018310547,177.6699981689453
2024-04-02,166.6300048828125,167.69000244140625,163.42999267578125,164.75,116650600,175.0279998779297,173.84000244140626,-0.049024062767074494,0.023835996574117578,175.22000122070312,175.7899932861328,179.8300018310547
2024-04-03,168.3800048828125,168.82000732421875,163.27999877929688,164.02000427246094,82950100,173.1700012207031,173.54600219726564,0.01050231020055925,0.023930970824796022,166.6300048828125,175.22000122070312,175.7899932861328
2024-04-04,171.11000061035156,177.19000244140625,168.00999450683594,170.07000732421875,123162000,171.4260009765625,173.09100189208985,0.016213301154368365,0.0229497977334292,168.3800048828125,166.6300048828125,175.22000122070312
2024-04-05,164.89999389648438,170.86000061035156,160.50999450683594,169.0800018310547,143157600,169.2480010986328,172.29900054931642,-0.036292482565110196,0.025076900746556302,171.11000061035156,168.3800048828125,166.6300048828125
2024-04-08,172.97999572753906,174.5,167.7899932861328,169.33999633789062,104423300,168.8,172.51399993896484,0.04899940648952894,0.02998803820874678,164.89999389648438,171.11000061035156,168.3800048828125
2024-04-09,176.8800048828125,179.22000122070312,171.9199981689453,172.91000366210938,102951700,170.85,172.93899993896486,0.02254601255405486,0.030616981494232573,172.97999572753906,164.89999389648438,171.11000061035156
2024-04-10,171.75999450683594,174.92999267578125,170.00999450683594,173.0399932861328,84532400,171.5259979248047,172.3479995727539,-0.028946236061948905,0.03058051372700017,176.8800048828125,172.97999572753906,164.89999389648438
2024-04-11,174.60000610351562,175.8800048828125,168.50999450683594,172.5500030517578,94516000,172.2239990234375,171.825,0.01653476762638495,0.030851009575197992,171.75999450683594,176.8800048828125,172.97999572753906
2024-04-12,171.0500030517578,173.80999755859375,170.36000061035156,172.33999633789062,64722700,173.4540008544922,171.3510009765625,-0.020332204625772565,0.03070476013378067,174.60000610351562,171.75999450683594,176.8800048828125
2024-04-15,161.47999572753906,170.69000244140625,161.3800048828125,170.24000549316406,100245300,171.15400085449218,169.97700042724608,-0.05594859487563397,0.03509367063595891,171.0500030517578,174.60000610351562,171.75999450683594
2024-04-16,157.11000061035156,158.19000244140625,153.75,156.74000549316406,97000000,167.2,169.025,-0.027062145360474688,0.0328254189755407,161.47999572753906,171.0500030517578,174.60000610351562
2024-04-17,155.4499969482422,158.3300018310547,153.77999877929688,157.63999938964844,82439700,163.93800048828126,167.73199920654298,-0.010565868854054306,0.03236577646846862,157.11000061035156,161.47999572753906,171.0500030517578
2024-04-18,149.92999267578125,152.1999969482422,148.6999969482422,151.25,96098800,159.00399780273438,165.61399841308594,-0.03550983840996058,0.03229052718382392,155.4499969482422,157.11000061035156,161.47999572753906
2024-04-19,147.0500030517578,150.94000244140625,146.22000122070312,148.97000122070312,87074500,154.20399780273436,163.8289993286133,-0.0192088959161848,0.03133906732816981,149.92999267578125,155.4499969482422,157.11000061035156
2024-04-22,142.0500030517578,144.44000244140625,138.8000030517578,140.55999755859375,107097600,150.31799926757813,160.73600006103516,-0.03400203941675628,0.023776462997430498,147.0500030517578,149.92999267578125,155.4499969482422
2024-04-23,144.67999267578125,147.25999450683594,141.11000061035156,143.3300018310547,124545100,147.83199768066407,157.51599884033203,0.018514534090260826,0.023010900359810932,142.0500030517578,147.0500030517578,149.92999267578125
2024-04-24,162.1300048828125,167.97000122070312,157.50999450683594,162.83999633789062,181178000,149.16799926757812,156.5529998779297,0.12061109407252757,0.049571858201754304,144.67999267578125,142.0500030517578,147.0500030517578
2024-04-25,170.17999267578125,170.8800048828125,158.36000061035156,158.9600067138672,126427500,153.21799926757814,156.11099853515626,0.04965143743002587,0.05218515123948153,162.1300048828125,144.67999267578125,142.0500030517578
2024-04-26,168.2899932861328,172.1199951171875,166.3699951171875,168.85000610351562,109815700,157.46599731445312,155.83499755859376,-0.011105884774887609,0.05189369613008374,170.17999267578125,162.1300048828125,144.67999267578125
2024-04-29,194.0500030517578,198.8699951171875,184.5399932861328,188.4199981689453,243869700,167.86599731445312,159.0919982910156,0.1530691710339953,0.06696688748116475,168.2899932861328,170.17999267578125,162.1300048828125
2024-04-30,183.27999877929688,190.9499969482422,182.83999633789062,186.97999572753906,127031800,175.58599853515625,161.70899810791016,-0.05550118063944742,0.0697541391982504,194.0500030517578,168.2899932861328,170.17999267578125
2024-05-01,179.99000549316406,185.86000061035156,179.00999450683594,182.0,92829700,179.15799865722656,164.16299896240236,-0.017950640048260635,0.07012351615345568,183.27999877929688,194.0500030517578,168.2899932861328
2024-05-02,180.00999450683594,184.60000610351562,176.02000427246094,182.86000061035156,89148000,181.1239990234375,167.1709991455078,0.0001110562423569661,0.06804168631536238,179.99000549316406,183.27999877929688,194.0500030517578
2024-05-03,181.19000244140625,184.77999877929688,178.4199981689453,182.10000610351562,75491500,183.7040008544922,170.58499908447266,0.006555235656792835,0.06685182737868299,180.00999450683594,179.99000549316406,183.27999877929688
2024-05-06,184.75999450683597,187.55999755859375,182.1999969482422,183.8000030517578,84390300,181.84599914550785,174.85599822998046,0.01970303006416807,0.063854193833055,181.19000244140625,180.00999450683594,179.99000549316406
2024-05-07,177.80999755859375,183.25999450683594,177.39999389648438,182.39999389648438,75045900,180.7519989013672,178.16899871826172,-0.03761635178001199,0.06719602357650328,184.75999450683597,181.19000244140625,180.00999450683594
2024-05-08,174.72000122070312,176.05999755859375,170.14999389648438,171.58999633789062,79969500,179.697998046875,179.4279983520508,-0.017378079862311324,0.05846923440427487,177.80999755859375,184.75999450683597,181.19000244140625
2024-05-09,171.97000122070312,175.6199951171875,171.3699951171875,175.00999450683594,65950300,178.08999938964843,179.60699920654298,-0.01573946875450305,0.057051363224207785,174.72000122070312,177.80999755859375,184.75999450683597
2024-05-10,168.47000122070312,173.05999755859375,167.75,173.0500030517578,72627200,175.5459991455078,179.625,-0.02035238689978358,0.05736889057866472,171.97000122070312,174.72000122070312,177.80999755859375
2024-05-13,171.88999938964844,175.39999389648438,169.0,170.0,67018900,172.9720001220703,177.40899963378905,0.020300339194899042,0.02411902010647402,168.47000122070312,171.97000122070312,174.72000122070312
2024-05-14,177.5500030517578,179.49000549316406,174.07000732421875,174.5,86407400,172.9200012207031,176.83600006103515,0.03292805679333921,0.02246491195083938,171.88999938964844,168.47000122070312,171.97000122070312
